
Note: No compatibility mode selected!


Circuit: * basic boost converter (clean demo)

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
in                                          30
in2                                    29.9411
sw                                     29.9411
ctrl                                         0
out                                    29.4389
l1#branch                             0.588809
vgate#branch                                 0
vpv#branch                           -0.588809


No. of Data Rows : 72572
                      * basic boost converter (clean demo)
                      Transient Analysis  Wed Oct  8 19:49:07  2025
--------------------------------------------------------------------------------
Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
69799	4.894082e-03	3.000000e+01	4.214950e+01	
69800	4.894182e-03	3.000000e+01	4.214948e+01	
69801	4.894282e-03	3.000000e+01	4.214946e+01	
69802	4.894382e-03	3.000000e+01	4.214944e+01	
69803	4.894482e-03	3.000000e+01	4.214942e+01	
69804	4.894582e-03	3.000000e+01	4.214939e+01	
69805	4.894682e-03	3.000000e+01	4.214936e+01	
69806	4.894782e-03	3.000000e+01	4.214932e+01	
69807	4.894882e-03	3.000000e+01	4.214929e+01	
69808	4.894982e-03	3.000000e+01	4.214925e+01	
69809	4.895082e-03	3.000000e+01	4.214920e+01	
69810	4.895182e-03	3.000000e+01	4.214916e+01	
69811	4.895282e-03	3.000000e+01	4.214911e+01	
69812	4.895382e-03	3.000000e+01	4.214906e+01	
69813	4.895482e-03	3.000000e+01	4.214901e+01	
69814	4.895582e-03	3.000000e+01	4.214895e+01	
69815	4.895682e-03	3.000000e+01	4.214889e+01	
69816	4.895782e-03	3.000000e+01	4.214883e+01	
69817	4.895882e-03	3.000000e+01	4.214876e+01	
69818	4.895982e-03	3.000000e+01	4.214869e+01	
69819	4.896082e-03	3.000000e+01	4.214862e+01	
69820	4.896182e-03	3.000000e+01	4.214855e+01	
69821	4.896282e-03	3.000000e+01	4.214847e+01	
69822	4.896382e-03	3.000000e+01	4.214839e+01	
69823	4.896482e-03	3.000000e+01	4.214831e+01	
69824	4.896582e-03	3.000000e+01	4.214822e+01	
69825	4.896682e-03	3.000000e+01	4.214813e+01	
69826	4.896782e-03	3.000000e+01	4.214804e+01	
69827	4.896882e-03	3.000000e+01	4.214795e+01	
69828	4.896982e-03	3.000000e+01	4.214785e+01	

Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
69829	4.897082e-03	3.000000e+01	4.214775e+01	
69830	4.897182e-03	3.000000e+01	4.214765e+01	
69831	4.897282e-03	3.000000e+01	4.214754e+01	
69832	4.897382e-03	3.000000e+01	4.214743e+01	
69833	4.897482e-03	3.000000e+01	4.214732e+01	
69834	4.897582e-03	3.000000e+01	4.214720e+01	
69835	4.897682e-03	3.000000e+01	4.214709e+01	
69836	4.897782e-03	3.000000e+01	4.214697e+01	
69837	4.897882e-03	3.000000e+01	4.214684e+01	
69838	4.897982e-03	3.000000e+01	4.214672e+01	
69839	4.898082e-03	3.000000e+01	4.214659e+01	
69840	4.898182e-03	3.000000e+01	4.214646e+01	
69841	4.898282e-03	3.000000e+01	4.214632e+01	
69842	4.898382e-03	3.000000e+01	4.214618e+01	
69843	4.898482e-03	3.000000e+01	4.214604e+01	
69844	4.898582e-03	3.000000e+01	4.214590e+01	
69845	4.898682e-03	3.000000e+01	4.214575e+01	
69846	4.898782e-03	3.000000e+01	4.214560e+01	
69847	4.898882e-03	3.000000e+01	4.214545e+01	
69848	4.898982e-03	3.000000e+01	4.214530e+01	
69849	4.899082e-03	3.000000e+01	4.214514e+01	
69850	4.899182e-03	3.000000e+01	4.214498e+01	
69851	4.899282e-03	3.000000e+01	4.214481e+01	
69852	4.899382e-03	3.000000e+01	4.214465e+01	
69853	4.899482e-03	3.000000e+01	4.214448e+01	
69854	4.899582e-03	3.000000e+01	4.214431e+01	
69855	4.899682e-03	3.000000e+01	4.214413e+01	
69856	4.899782e-03	3.000000e+01	4.214395e+01	
69857	4.899882e-03	3.000000e+01	4.214377e+01	
69858	4.899982e-03	3.000000e+01	4.214359e+01	
69859	4.900000e-03	3.000000e+01	4.214356e+01	
69860	4.900000e-03	3.000000e+01	4.214356e+01	
69861	4.900000e-03	3.000000e+01	4.214356e+01	
69862	4.900000e-03	3.000000e+01	4.214356e+01	
69863	4.900000e-03	3.000000e+01	4.214356e+01	
69864	4.900000e-03	3.000000e+01	4.214356e+01	
69865	4.900000e-03	3.000000e+01	4.214356e+01	
69866	4.900000e-03	3.000000e+01	4.214356e+01	
69867	4.900000e-03	3.000000e+01	4.214356e+01	
69868	4.900000e-03	3.000000e+01	4.214352e+01	
69869	4.900000e-03	3.000000e+01	4.214345e+01	
69870	4.900000e-03	3.000000e+01	4.214342e+01	
69871	4.900000e-03	3.000000e+01	4.214341e+01	
69872	4.900000e-03	3.000000e+01	4.214342e+01	
69873	4.900000e-03	3.000000e+01	4.214341e+01	
69874	4.900000e-03	3.000000e+01	4.214342e+01	
69875	4.900000e-03	3.000000e+01	4.214341e+01	
69876	4.900001e-03	3.000000e+01	4.214342e+01	
69877	4.900001e-03	3.000000e+01	4.214341e+01	
69878	4.900001e-03	3.000000e+01	4.214341e+01	
69879	4.900001e-03	3.000000e+01	4.214341e+01	
69880	4.900001e-03	3.000000e+01	4.214341e+01	
69881	4.900001e-03	3.000000e+01	4.214341e+01	
69882	4.900001e-03	3.000000e+01	4.214341e+01	
69883	4.900001e-03	3.000000e+01	4.214341e+01	
69884	4.900001e-03	3.000000e+01	4.214341e+01	
69885	4.900001e-03	3.000000e+01	4.214341e+01	
69886	4.900001e-03	3.000000e+01	4.214341e+01	

Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
69887	4.900001e-03	3.000000e+01	4.214341e+01	
69888	4.900001e-03	3.000000e+01	4.214341e+01	
69889	4.900001e-03	3.000000e+01	4.214341e+01	
69890	4.900001e-03	3.000000e+01	4.214341e+01	
69891	4.900001e-03	3.000000e+01	4.214341e+01	
69892	4.900001e-03	3.000000e+01	4.214341e+01	
69893	4.900001e-03	3.000000e+01	4.214341e+01	
69894	4.900001e-03	3.000000e+01	4.214341e+01	
69895	4.900002e-03	3.000000e+01	4.214341e+01	
69896	4.900003e-03	3.000000e+01	4.214341e+01	
69897	4.900004e-03	3.000000e+01	4.214340e+01	
69898	4.900008e-03	3.000000e+01	4.214339e+01	
69899	4.900014e-03	3.000000e+01	4.214336e+01	
69900	4.900027e-03	3.000000e+01	4.214331e+01	
69901	4.900054e-03	3.000000e+01	4.214321e+01	
69902	4.900106e-03	3.000000e+01	4.214301e+01	
69903	4.900206e-03	3.000000e+01	4.214263e+01	
69904	4.900306e-03	3.000000e+01	4.214224e+01	
69905	4.900406e-03	3.000000e+01	4.214186e+01	
69906	4.900506e-03	3.000000e+01	4.214148e+01	
69907	4.900606e-03	3.000000e+01	4.214109e+01	
69908	4.900706e-03	3.000000e+01	4.214071e+01	
69909	4.900806e-03	3.000000e+01	4.214033e+01	
69910	4.900906e-03	3.000000e+01	4.213994e+01	
69911	4.901006e-03	3.000000e+01	4.213956e+01	
69912	4.901106e-03	3.000000e+01	4.213918e+01	
69913	4.901206e-03	3.000000e+01	4.213880e+01	
69914	4.901306e-03	3.000000e+01	4.213841e+01	
69915	4.901406e-03	3.000000e+01	4.213803e+01	
69916	4.901506e-03	3.000000e+01	4.213765e+01	
69917	4.901606e-03	3.000000e+01	4.213726e+01	
69918	4.901706e-03	3.000000e+01	4.213688e+01	
69919	4.901806e-03	3.000000e+01	4.213650e+01	
69920	4.901906e-03	3.000000e+01	4.213611e+01	
69921	4.902006e-03	3.000000e+01	4.213573e+01	
69922	4.902106e-03	3.000000e+01	4.213535e+01	
69923	4.902206e-03	3.000000e+01	4.213497e+01	
69924	4.902306e-03	3.000000e+01	4.213458e+01	
69925	4.902406e-03	3.000000e+01	4.213420e+01	
69926	4.902506e-03	3.000000e+01	4.213382e+01	
69927	4.902606e-03	3.000000e+01	4.213343e+01	
69928	4.902706e-03	3.000000e+01	4.213305e+01	
69929	4.902806e-03	3.000000e+01	4.213267e+01	
69930	4.902906e-03	3.000000e+01	4.213228e+01	
69931	4.903006e-03	3.000000e+01	4.213190e+01	
69932	4.903106e-03	3.000000e+01	4.213152e+01	
69933	4.903206e-03	3.000000e+01	4.213113e+01	
69934	4.903306e-03	3.000000e+01	4.213075e+01	
69935	4.903406e-03	3.000000e+01	4.213037e+01	
69936	4.903506e-03	3.000000e+01	4.212999e+01	
69937	4.903606e-03	3.000000e+01	4.212960e+01	
69938	4.903706e-03	3.000000e+01	4.212922e+01	
69939	4.903806e-03	3.000000e+01	4.212884e+01	
69940	4.903906e-03	3.000000e+01	4.212845e+01	
69941	4.904006e-03	3.000000e+01	4.212807e+01	
69942	4.904106e-03	3.000000e+01	4.212769e+01	
69943	4.904206e-03	3.000000e+01	4.212730e+01	
69944	4.904306e-03	3.000000e+01	4.212692e+01	

Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
69945	4.904406e-03	3.000000e+01	4.212654e+01	
69946	4.904506e-03	3.000000e+01	4.212616e+01	
69947	4.904606e-03	3.000000e+01	4.212577e+01	
69948	4.904706e-03	3.000000e+01	4.212539e+01	
69949	4.904806e-03	3.000000e+01	4.212501e+01	
69950	4.904906e-03	3.000000e+01	4.212462e+01	
69951	4.905006e-03	3.000000e+01	4.212424e+01	
69952	4.905106e-03	3.000000e+01	4.212386e+01	
69953	4.905206e-03	3.000000e+01	4.212348e+01	
69954	4.905306e-03	3.000000e+01	4.212309e+01	
69955	4.905406e-03	3.000000e+01	4.212271e+01	
69956	4.905506e-03	3.000000e+01	4.212233e+01	
69957	4.905606e-03	3.000000e+01	4.212194e+01	
69958	4.905706e-03	3.000000e+01	4.212156e+01	
69959	4.905806e-03	3.000000e+01	4.212118e+01	
69960	4.905906e-03	3.000000e+01	4.212079e+01	
69961	4.906001e-03	3.000000e+01	4.212043e+01	
69962	4.906001e-03	3.000000e+01	4.212043e+01	
69963	4.906001e-03	3.000000e+01	4.212043e+01	
69964	4.906001e-03	3.000000e+01	4.212043e+01	
69965	4.906001e-03	3.000000e+01	4.212043e+01	
69966	4.906001e-03	3.000000e+01	4.212043e+01	
69967	4.906002e-03	3.000000e+01	4.212043e+01	
69968	4.906002e-03	3.000000e+01	4.212043e+01	
69969	4.906002e-03	3.000000e+01	4.212043e+01	
69970	4.906002e-03	3.000000e+01	4.212043e+01	
69971	4.906002e-03	3.000000e+01	4.212043e+01	
69972	4.906002e-03	3.000000e+01	4.212043e+01	
69973	4.906002e-03	3.000000e+01	4.212043e+01	
69974	4.906002e-03	3.000000e+01	4.212043e+01	
69975	4.906002e-03	3.000000e+01	4.212043e+01	
69976	4.906002e-03	3.000000e+01	4.212043e+01	
69977	4.906002e-03	3.000000e+01	4.212043e+01	
69978	4.906002e-03	3.000000e+01	4.212043e+01	
69979	4.906002e-03	3.000000e+01	4.212043e+01	
69980	4.906002e-03	3.000000e+01	4.212043e+01	
69981	4.906002e-03	3.000000e+01	4.212043e+01	
69982	4.906002e-03	3.000000e+01	4.212043e+01	
69983	4.906003e-03	3.000000e+01	4.212043e+01	
69984	4.906003e-03	3.000000e+01	4.212043e+01	
69985	4.906004e-03	3.000000e+01	4.212043e+01	
69986	4.906005e-03	3.000000e+01	4.212044e+01	
69987	4.906006e-03	3.000000e+01	4.212044e+01	
69988	4.906008e-03	3.000000e+01	4.212045e+01	
69989	4.906011e-03	3.000000e+01	4.212045e+01	
69990	4.906016e-03	3.000000e+01	4.212046e+01	
69991	4.906023e-03	3.000000e+01	4.212048e+01	
69992	4.906037e-03	3.000000e+01	4.212051e+01	
69993	4.906065e-03	3.000000e+01	4.212057e+01	
69994	4.906122e-03	3.000000e+01	4.212070e+01	
69995	4.906222e-03	3.000000e+01	4.212091e+01	
69996	4.906322e-03	3.000000e+01	4.212113e+01	
69997	4.906422e-03	3.000000e+01	4.212134e+01	
69998	4.906522e-03	3.000000e+01	4.212155e+01	
69999	4.906622e-03	3.000000e+01	4.212175e+01	
70000	4.906722e-03	3.000000e+01	4.212196e+01	
70001	4.906822e-03	3.000000e+01	4.212216e+01	
70002	4.906922e-03	3.000000e+01	4.212235e+01	

Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
70003	4.907022e-03	3.000000e+01	4.212255e+01	
70004	4.907122e-03	3.000000e+01	4.212274e+01	
70005	4.907222e-03	3.000000e+01	4.212293e+01	
70006	4.907322e-03	3.000000e+01	4.212311e+01	
70007	4.907422e-03	3.000000e+01	4.212329e+01	
70008	4.907522e-03	3.000000e+01	4.212347e+01	
70009	4.907622e-03	3.000000e+01	4.212365e+01	
70010	4.907722e-03	3.000000e+01	4.212382e+01	
70011	4.907822e-03	3.000000e+01	4.212399e+01	
70012	4.907922e-03	3.000000e+01	4.212416e+01	
70013	4.908022e-03	3.000000e+01	4.212433e+01	
70014	4.908122e-03	3.000000e+01	4.212449e+01	
70015	4.908222e-03	3.000000e+01	4.212465e+01	
70016	4.908322e-03	3.000000e+01	4.212481e+01	
70017	4.908422e-03	3.000000e+01	4.212496e+01	
70018	4.908522e-03	3.000000e+01	4.212511e+01	
70019	4.908622e-03	3.000000e+01	4.212526e+01	
70020	4.908722e-03	3.000000e+01	4.212540e+01	
70021	4.908822e-03	3.000000e+01	4.212554e+01	
70022	4.908922e-03	3.000000e+01	4.212568e+01	
70023	4.909022e-03	3.000000e+01	4.212582e+01	
70024	4.909122e-03	3.000000e+01	4.212595e+01	
70025	4.909222e-03	3.000000e+01	4.212608e+01	
70026	4.909322e-03	3.000000e+01	4.212621e+01	
70027	4.909422e-03	3.000000e+01	4.212633e+01	
70028	4.909522e-03	3.000000e+01	4.212645e+01	
70029	4.909622e-03	3.000000e+01	4.212657e+01	
70030	4.909722e-03	3.000000e+01	4.212669e+01	
70031	4.909822e-03	3.000000e+01	4.212680e+01	
70032	4.909922e-03	3.000000e+01	4.212691e+01	
70033	4.910022e-03	3.000000e+01	4.212702e+01	
70034	4.910122e-03	3.000000e+01	4.212712e+01	
70035	4.910222e-03	3.000000e+01	4.212722e+01	
70036	4.910322e-03	3.000000e+01	4.212732e+01	
70037	4.910422e-03	3.000000e+01	4.212742e+01	
70038	4.910522e-03	3.000000e+01	4.212751e+01	
70039	4.910622e-03	3.000000e+01	4.212760e+01	
70040	4.910722e-03	3.000000e+01	4.212768e+01	
70041	4.910822e-03	3.000000e+01	4.212777e+01	
70042	4.910922e-03	3.000000e+01	4.212785e+01	
70043	4.911022e-03	3.000000e+01	4.212793e+01	
70044	4.911122e-03	3.000000e+01	4.212800e+01	
70045	4.911222e-03	3.000000e+01	4.212807e+01	
70046	4.911322e-03	3.000000e+01	4.212814e+01	
70047	4.911422e-03	3.000000e+01	4.212821e+01	
70048	4.911522e-03	3.000000e+01	4.212827e+01	
70049	4.911622e-03	3.000000e+01	4.212833e+01	
70050	4.911722e-03	3.000000e+01	4.212839e+01	
70051	4.911822e-03	3.000000e+01	4.212845e+01	
70052	4.911922e-03	3.000000e+01	4.212850e+01	
70053	4.912022e-03	3.000000e+01	4.212855e+01	
70054	4.912122e-03	3.000000e+01	4.212859e+01	
70055	4.912222e-03	3.000000e+01	4.212864e+01	
70056	4.912322e-03	3.000000e+01	4.212868e+01	
70057	4.912422e-03	3.000000e+01	4.212871e+01	
70058	4.912522e-03	3.000000e+01	4.212875e+01	
70059	4.912622e-03	3.000000e+01	4.212878e+01	
70060	4.912722e-03	3.000000e+01	4.212881e+01	

Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
70061	4.912822e-03	3.000000e+01	4.212883e+01	
70062	4.912922e-03	3.000000e+01	4.212886e+01	
70063	4.913022e-03	3.000000e+01	4.212888e+01	
70064	4.913122e-03	3.000000e+01	4.212889e+01	
70065	4.913222e-03	3.000000e+01	4.212891e+01	
70066	4.913322e-03	3.000000e+01	4.212892e+01	
70067	4.913422e-03	3.000000e+01	4.212893e+01	
70068	4.913522e-03	3.000000e+01	4.212893e+01	
70069	4.913622e-03	3.000000e+01	4.212893e+01	
70070	4.913722e-03	3.000000e+01	4.212893e+01	
70071	4.913822e-03	3.000000e+01	4.212893e+01	
70072	4.913922e-03	3.000000e+01	4.212893e+01	
70073	4.914022e-03	3.000000e+01	4.212892e+01	
70074	4.914122e-03	3.000000e+01	4.212890e+01	
70075	4.914222e-03	3.000000e+01	4.212889e+01	
70076	4.914322e-03	3.000000e+01	4.212887e+01	
70077	4.914422e-03	3.000000e+01	4.212885e+01	
70078	4.914522e-03	3.000000e+01	4.212883e+01	
70079	4.914622e-03	3.000000e+01	4.212880e+01	
70080	4.914722e-03	3.000000e+01	4.212877e+01	
70081	4.914822e-03	3.000000e+01	4.212874e+01	
70082	4.914922e-03	3.000000e+01	4.212871e+01	
70083	4.915022e-03	3.000000e+01	4.212867e+01	
70084	4.915122e-03	3.000000e+01	4.212863e+01	
70085	4.915222e-03	3.000000e+01	4.212858e+01	
70086	4.915322e-03	3.000000e+01	4.212854e+01	
70087	4.915422e-03	3.000000e+01	4.212849e+01	
70088	4.915522e-03	3.000000e+01	4.212843e+01	
70089	4.915622e-03	3.000000e+01	4.212838e+01	
70090	4.915722e-03	3.000000e+01	4.212832e+01	
70091	4.915822e-03	3.000000e+01	4.212826e+01	
70092	4.915922e-03	3.000000e+01	4.212820e+01	
70093	4.916022e-03	3.000000e+01	4.212813e+01	
70094	4.916122e-03	3.000000e+01	4.212806e+01	
70095	4.916222e-03	3.000000e+01	4.212799e+01	
70096	4.916322e-03	3.000000e+01	4.212791e+01	
70097	4.916422e-03	3.000000e+01	4.212783e+01	
70098	4.916522e-03	3.000000e+01	4.212775e+01	
70099	4.916622e-03	3.000000e+01	4.212767e+01	
70100	4.916722e-03	3.000000e+01	4.212758e+01	
70101	4.916822e-03	3.000000e+01	4.212749e+01	
70102	4.916922e-03	3.000000e+01	4.212740e+01	
70103	4.917022e-03	3.000000e+01	4.212730e+01	
70104	4.917122e-03	3.000000e+01	4.212720e+01	
70105	4.917222e-03	3.000000e+01	4.212710e+01	
70106	4.917322e-03	3.000000e+01	4.212700e+01	
70107	4.917422e-03	3.000000e+01	4.212689e+01	
70108	4.917522e-03	3.000000e+01	4.212678e+01	
70109	4.917622e-03	3.000000e+01	4.212667e+01	
70110	4.917722e-03	3.000000e+01	4.212655e+01	
70111	4.917822e-03	3.000000e+01	4.212643e+01	
70112	4.917922e-03	3.000000e+01	4.212631e+01	
70113	4.918022e-03	3.000000e+01	4.212619e+01	
70114	4.918122e-03	3.000000e+01	4.212606e+01	
70115	4.918222e-03	3.000000e+01	4.212593e+01	
70116	4.918322e-03	3.000000e+01	4.212580e+01	
70117	4.918422e-03	3.000000e+01	4.212566e+01	
70118	4.918522e-03	3.000000e+01	4.212552e+01	

Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
70119	4.918622e-03	3.000000e+01	4.212538e+01	
70120	4.918722e-03	3.000000e+01	4.212524e+01	
70121	4.918822e-03	3.000000e+01	4.212509e+01	
70122	4.918922e-03	3.000000e+01	4.212494e+01	
70123	4.919022e-03	3.000000e+01	4.212479e+01	
70124	4.919122e-03	3.000000e+01	4.212463e+01	
70125	4.919222e-03	3.000000e+01	4.212447e+01	
70126	4.919322e-03	3.000000e+01	4.212431e+01	
70127	4.919422e-03	3.000000e+01	4.212414e+01	
70128	4.919522e-03	3.000000e+01	4.212398e+01	
70129	4.919622e-03	3.000000e+01	4.212381e+01	
70130	4.919722e-03	3.000000e+01	4.212363e+01	
70131	4.919822e-03	3.000000e+01	4.212346e+01	
70132	4.919922e-03	3.000000e+01	4.212328e+01	
70133	4.920000e-03	3.000000e+01	4.212314e+01	
70134	4.920000e-03	3.000000e+01	4.212314e+01	
70135	4.920000e-03	3.000000e+01	4.212314e+01	
70136	4.920000e-03	3.000000e+01	4.212314e+01	
70137	4.920000e-03	3.000000e+01	4.212314e+01	
70138	4.920000e-03	3.000000e+01	4.212314e+01	
70139	4.920000e-03	3.000000e+01	4.212314e+01	
70140	4.920000e-03	3.000000e+01	4.212314e+01	
70141	4.920000e-03	3.000000e+01	4.212314e+01	
70142	4.920000e-03	3.000000e+01	4.212310e+01	
70143	4.920000e-03	3.000000e+01	4.212303e+01	
70144	4.920000e-03	3.000000e+01	4.212300e+01	
70145	4.920000e-03	3.000000e+01	4.212299e+01	
70146	4.920000e-03	3.000000e+01	4.212299e+01	
70147	4.920000e-03	3.000000e+01	4.212299e+01	
70148	4.920000e-03	3.000000e+01	4.212299e+01	
70149	4.920000e-03	3.000000e+01	4.212299e+01	
70150	4.920001e-03	3.000000e+01	4.212299e+01	
70151	4.920001e-03	3.000000e+01	4.212299e+01	
70152	4.920001e-03	3.000000e+01	4.212299e+01	
70153	4.920001e-03	3.000000e+01	4.212299e+01	
70154	4.920001e-03	3.000000e+01	4.212299e+01	
70155	4.920001e-03	3.000000e+01	4.212299e+01	
70156	4.920001e-03	3.000000e+01	4.212299e+01	
70157	4.920001e-03	3.000000e+01	4.212299e+01	
70158	4.920001e-03	3.000000e+01	4.212299e+01	
70159	4.920001e-03	3.000000e+01	4.212299e+01	
70160	4.920001e-03	3.000000e+01	4.212299e+01	
70161	4.920001e-03	3.000000e+01	4.212299e+01	
70162	4.920001e-03	3.000000e+01	4.212299e+01	
70163	4.920001e-03	3.000000e+01	4.212299e+01	
70164	4.920001e-03	3.000000e+01	4.212299e+01	
70165	4.920001e-03	3.000000e+01	4.212299e+01	
70166	4.920001e-03	3.000000e+01	4.212299e+01	
70167	4.920001e-03	3.000000e+01	4.212299e+01	
70168	4.920002e-03	3.000000e+01	4.212299e+01	
70169	4.920003e-03	3.000000e+01	4.212299e+01	
70170	4.920004e-03	3.000000e+01	4.212298e+01	
70171	4.920007e-03	3.000000e+01	4.212297e+01	
70172	4.920013e-03	3.000000e+01	4.212295e+01	
70173	4.920024e-03	3.000000e+01	4.212290e+01	
70174	4.920048e-03	3.000000e+01	4.212281e+01	
70175	4.920095e-03	3.000000e+01	4.212263e+01	
70176	4.920188e-03	3.000000e+01	4.212228e+01	

Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
70177	4.920288e-03	3.000000e+01	4.212189e+01	
70178	4.920388e-03	3.000000e+01	4.212151e+01	
70179	4.920488e-03	3.000000e+01	4.212113e+01	
70180	4.920588e-03	3.000000e+01	4.212074e+01	
70181	4.920688e-03	3.000000e+01	4.212036e+01	
70182	4.920788e-03	3.000000e+01	4.211998e+01	
70183	4.920888e-03	3.000000e+01	4.211959e+01	
70184	4.920988e-03	3.000000e+01	4.211921e+01	
70185	4.921088e-03	3.000000e+01	4.211883e+01	
70186	4.921188e-03	3.000000e+01	4.211845e+01	
70187	4.921288e-03	3.000000e+01	4.211806e+01	
70188	4.921388e-03	3.000000e+01	4.211768e+01	
70189	4.921488e-03	3.000000e+01	4.211730e+01	
70190	4.921588e-03	3.000000e+01	4.211691e+01	
70191	4.921688e-03	3.000000e+01	4.211653e+01	
70192	4.921788e-03	3.000000e+01	4.211615e+01	
70193	4.921888e-03	3.000000e+01	4.211577e+01	
70194	4.921988e-03	3.000000e+01	4.211538e+01	
70195	4.922088e-03	3.000000e+01	4.211500e+01	
70196	4.922188e-03	3.000000e+01	4.211462e+01	
70197	4.922288e-03	3.000000e+01	4.211423e+01	
70198	4.922388e-03	3.000000e+01	4.211385e+01	
70199	4.922488e-03	3.000000e+01	4.211347e+01	
70200	4.922588e-03	3.000000e+01	4.211309e+01	
70201	4.922688e-03	3.000000e+01	4.211270e+01	
70202	4.922788e-03	3.000000e+01	4.211232e+01	
70203	4.922888e-03	3.000000e+01	4.211194e+01	
70204	4.922988e-03	3.000000e+01	4.211155e+01	
70205	4.923088e-03	3.000000e+01	4.211117e+01	
70206	4.923188e-03	3.000000e+01	4.211079e+01	
70207	4.923288e-03	3.000000e+01	4.211041e+01	
70208	4.923388e-03	3.000000e+01	4.211002e+01	
70209	4.923488e-03	3.000000e+01	4.210964e+01	
70210	4.923588e-03	3.000000e+01	4.210926e+01	
70211	4.923688e-03	3.000000e+01	4.210887e+01	
70212	4.923788e-03	3.000000e+01	4.210849e+01	
70213	4.923888e-03	3.000000e+01	4.210811e+01	
70214	4.923988e-03	3.000000e+01	4.210773e+01	
70215	4.924088e-03	3.000000e+01	4.210734e+01	
70216	4.924188e-03	3.000000e+01	4.210696e+01	
70217	4.924288e-03	3.000000e+01	4.210658e+01	
70218	4.924388e-03	3.000000e+01	4.210620e+01	
70219	4.924488e-03	3.000000e+01	4.210581e+01	
70220	4.924588e-03	3.000000e+01	4.210543e+01	
70221	4.924688e-03	3.000000e+01	4.210505e+01	
70222	4.924788e-03	3.000000e+01	4.210466e+01	
70223	4.924888e-03	3.000000e+01	4.210428e+01	
70224	4.924988e-03	3.000000e+01	4.210390e+01	
70225	4.925088e-03	3.000000e+01	4.210352e+01	
70226	4.925188e-03	3.000000e+01	4.210313e+01	
70227	4.925288e-03	3.000000e+01	4.210275e+01	
70228	4.925388e-03	3.000000e+01	4.210237e+01	
70229	4.925488e-03	3.000000e+01	4.210198e+01	
70230	4.925588e-03	3.000000e+01	4.210160e+01	
70231	4.925688e-03	3.000000e+01	4.210122e+01	
70232	4.925788e-03	3.000000e+01	4.210084e+01	
70233	4.925888e-03	3.000000e+01	4.210045e+01	
70234	4.925988e-03	3.000000e+01	4.210007e+01	

Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
70235	4.926001e-03	3.000000e+01	4.210002e+01	
70236	4.926001e-03	3.000000e+01	4.210002e+01	
70237	4.926001e-03	3.000000e+01	4.210002e+01	
70238	4.926001e-03	3.000000e+01	4.210002e+01	
70239	4.926001e-03	3.000000e+01	4.210002e+01	
70240	4.926001e-03	3.000000e+01	4.210002e+01	
70241	4.926002e-03	3.000000e+01	4.210002e+01	
70242	4.926002e-03	3.000000e+01	4.210002e+01	
70243	4.926002e-03	3.000000e+01	4.210002e+01	
70244	4.926002e-03	3.000000e+01	4.210002e+01	
70245	4.926002e-03	3.000000e+01	4.210002e+01	
70246	4.926002e-03	3.000000e+01	4.210002e+01	
70247	4.926002e-03	3.000000e+01	4.210002e+01	
70248	4.926002e-03	3.000000e+01	4.210002e+01	
